timestamp,counter,interpolated,T7,T8,raw_cq,marker_hardware,markers
2025-07-26T20:34:42.278738,126,0,4182.476,4229.143,0.0,0,[]
2025-07-26T20:34:42.279415,127,0,4161.048,4288.667,0.0,0,[]
2025-07-26T20:34:42.279859,0,0,4236.286,4289.619,0.0,0,[]
2025-07-26T20:34:42.280240,1,0,4226.762,4292.952,0.0,0,[]
2025-07-26T20:34:42.280522,2,0,4156.286,4344.857,0.0,0,[]
2025-07-26T20:34:42.324232,3,0,4191.048,4345.333,0.0,0,[]
2025-07-26T20:34:42.324958,4,0,4228.19,4305.333,0.0,0,[]
2025-07-26T20:34:42.325236,5,0,4179.619,4293.429,0.0,0,[]
2025-07-26T20:34:42.325449,6,0,4193.905,4300.571,0.0,0,[]
2025-07-26T20:34:42.325637,7,0,4231.048,4282.476,0.0,0,[]
2025-07-26T20:34:42.368845,8,0,4176.762,4193.905,0.0,0,[]
2025-07-26T20:34:42.369707,9,0,4172.476,4190.095,0.0,0,[]
2025-07-26T20:34:42.370249,10,0,4246.286,4331.524,0.0,0,[]
2025-07-26T20:34:42.370712,11,0,4223.905,4280.571,0.0,0,[]
2025-07-26T20:34:42.371055,12,0,4152.476,4120.095,0.0,0,[]
2025-07-26T20:34:42.390634,13,0,4189.619,4226.762,0.0,0,[]
2025-07-26T20:34:42.391024,14,0,4231.524,4298.19,0.0,0,[]
2025-07-26T20:34:42.391213,15,0,4181.048,4162.0,0.0,0,[]
2025-07-26T20:34:42.391366,16,0,4183.905,4203.905,0.0,0,[]
2025-07-26T20:34:42.391512,17,0,4232.0,4295.81,0.0,0,[]
2025-07-26T20:34:42.435377,18,0,4186.762,4193.905,0.0,0,[]
2025-07-26T20:34:42.435933,19,0,4163.905,4198.667,0.0,0,[]
2025-07-26T20:34:42.436179,20,0,4233.905,4286.286,0.0,0,[]
2025-07-26T20:34:42.436337,21,0,4227.714,4227.714,0.0,0,[]
2025-07-26T20:34:42.436474,22,0,4155.333,4251.048,0.0,0,[]
2025-07-26T20:34:42.480504,23,0,4192.952,4347.238,0.0,0,[]
2025-07-26T20:34:42.481188,24,0,4254.857,4277.238,0.0,0,[]
2025-07-26T20:34:42.481542,25,0,4201.048,4255.81,0.0,0,[]
2025-07-26T20:34:42.481889,26,0,4179.143,4332.0,0.0,0,[]
2025-07-26T20:34:42.482144,27,0,4232.952,4253.429,0.0,0,[]
2025-07-26T20:34:42.526113,28,0,4201.524,4184.857,0.0,0,[]
2025-07-26T20:34:42.526922,29,0,4169.619,4274.381,0.0,0,[]
2025-07-26T20:34:42.527345,30,0,4235.81,4294.381,0.0,0,[]
2025-07-26T20:34:42.527665,31,0,4231.048,4230.095,0.0,0,[]
2025-07-26T20:34:42.527928,32,0,4155.333,4262.952,0.0,0,[]
2025-07-26T20:34:42.547753,33,0,4187.714,4323.905,0.0,0,[]
2025-07-26T20:34:42.548627,34,0,4249.143,4299.619,0.0,0,[]
2025-07-26T20:34:42.549175,35,0,4199.619,4288.667,0.0,0,[]
2025-07-26T20:34:42.549582,36,0,4173.429,4323.905,0.0,0,[]
2025-07-26T20:34:42.549815,37,0,4223.429,4304.381,0.0,0,[]
2025-07-26T20:34:42.593688,38,0,4199.619,4271.048,0.0,0,[]
2025-07-26T20:34:42.594399,39,0,4165.81,4287.238,0.0,0,[]
2025-07-26T20:34:42.594702,40,0,4221.524,4273.905,0.0,0,[]
2025-07-26T20:34:42.594894,41,0,4219.619,4217.238,0.0,0,[]
2025-07-26T20:34:42.595067,42,0,4152.476,4233.429,0.0,0,[]
2025-07-26T20:34:42.639356,43,0,4184.857,4311.048,0.0,0,[]
2025-07-26T20:34:42.640183,44,0,4242.0,4308.667,0.0,0,[]
2025-07-26T20:34:42.640546,45,0,4182.476,4262.0,0.0,0,[]
2025-07-26T20:34:42.640827,46,0,4138.19,4289.143,0.0,0,[]
2025-07-26T20:34:42.641046,47,0,4201.048,4306.762,0.0,0,[]
2025-07-26T20:34:42.684810,48,0,4204.857,4279.619,0.0,0,[]
2025-07-26T20:34:42.685502,49,0,4152.0,4303.905,0.0,0,[]
2025-07-26T20:34:42.685863,50,0,4188.667,4306.762,0.0,0,[]
2025-07-26T20:34:42.686202,51,0,4212.476,4223.905,0.0,0,[]
2025-07-26T20:34:42.686498,52,0,4151.048,4222.476,0.0,0,[]
2025-07-26T20:34:42.706100,53,0,4161.524,4326.762,0.0,0,[]
2025-07-26T20:34:42.706904,54,0,4234.381,4324.857,0.0,0,[]
2025-07-26T20:34:42.707333,55,0,4191.524,4262.0,0.0,0,[]
2025-07-26T20:34:42.707648,56,0,4129.619,4307.238,0.0,0,[]
2025-07-26T20:34:42.707934,57,0,4204.857,4303.905,0.0,0,[]
2025-07-26T20:34:42.751524,58,0,4241.524,4208.667,0.0,0,[]
2025-07-26T20:34:42.752203,59,0,4177.714,4242.952,0.0,0,[]
2025-07-26T20:34:42.752647,60,0,4204.857,4308.19,0.0,0,[]
2025-07-26T20:34:42.753178,61,0,4237.238,4226.762,0.0,0,[]
2025-07-26T20:34:42.753600,62,0,4166.286,4196.762,0.0,0,[]
2025-07-26T20:34:42.796770,63,0,4176.286,4294.381,0.0,0,[]
2025-07-26T20:34:42.797586,64,0,4250.571,4284.857,0.0,0,[]
2025-07-26T20:34:42.797960,65,0,4202.0,4206.762,0.0,0,[]
2025-07-26T20:34:42.798219,66,0,4150.571,4272.0,0.0,0,[]
2025-07-26T20:34:42.798481,67,0,4217.714,4328.667,0.0,0,[]
2025-07-26T20:34:42.839346,68,0,4227.714,4265.81,0.0,0,[]
2025-07-26T20:34:42.840088,69,0,4163.905,4285.333,0.0,0,[]
2025-07-26T20:34:42.840543,70,0,4191.048,4333.905,0.0,0,[]
2025-07-26T20:34:42.840962,71,0,4217.714,4252.0,0.0,0,[]
2025-07-26T20:34:42.841323,72,0,4171.048,4210.095,0.0,0,[]
2025-07-26T20:34:42.862773,73,0,4195.333,4268.19,0.0,0,[]
2025-07-26T20:34:42.863491,74,0,4242.952,4259.619,0.0,0,[]
2025-07-26T20:34:42.863797,75,0,4187.714,4229.143,0.0,0,[]
2025-07-26T20:34:42.864016,76,0,4157.238,4278.667,0.0,0,[]
2025-07-26T20:34:42.864191,77,0,4225.333,4308.19,0.0,0,[]
2025-07-26T20:34:42.908103,78,0,4232.0,4284.857,0.0,0,[]
2025-07-26T20:34:42.908900,79,0,4174.381,4286.762,0.0,0,[]
2025-07-26T20:34:42.909207,80,0,4203.429,4294.857,0.0,0,[]
2025-07-26T20:34:42.909464,81,0,4225.81,4265.81,0.0,0,[]
2025-07-26T20:34:42.909760,82,0,4167.714,4216.762,0.0,0,[]
2025-07-26T20:34:42.952685,83,0,4191.048,4231.524,0.0,0,[]
2025-07-26T20:34:42.953395,84,0,4251.048,4313.429,0.0,0,[]
2025-07-26T20:34:42.953705,85,0,4193.429,4285.81,0.0,0,[]
2025-07-26T20:34:42.953916,86,0,4155.81,4192.0,0.0,0,[]
2025-07-26T20:34:42.954101,87,0,4228.667,4225.81,0.0,0,[]
2025-07-26T20:34:42.975767,88,0,4231.048,4241.048,0.0,0,[]
2025-07-26T20:34:42.976543,89,0,4158.667,4168.667,0.0,0,[]
2025-07-26T20:34:42.976855,90,0,4186.286,4201.048,0.0,0,[]
2025-07-26T20:34:42.977141,91,0,4227.238,4247.714,0.0,0,[]
2025-07-26T20:34:42.977439,92,0,4174.381,4173.905,0.0,0,[]
2025-07-26T20:34:43.020615,93,0,4185.333,4165.333,0.0,0,[]
2025-07-26T20:34:43.021450,94,0,4242.0,4234.381,0.0,0,[]
2025-07-26T20:34:43.021856,95,0,4186.762,4196.286,0.0,0,[]
2025-07-26T20:34:43.022201,96,0,4151.524,4181.524,0.0,0,[]
2025-07-26T20:34:43.022470,97,0,4228.19,4271.048,0.0,0,[]
2025-07-26T20:34:43.066221,98,0,4233.429,4232.0,0.0,0,[]
2025-07-26T20:34:43.067130,99,0,4159.619,4152.476,0.0,0,[]
2025-07-26T20:34:43.067565,100,0,4189.619,4222.952,0.0,0,[]
2025-07-26T20:34:43.067788,101,0,4242.952,4212.0,0.0,0,[]
2025-07-26T20:34:43.067959,102,0,4187.238,4127.714,0.0,0,[]
2025-07-26T20:34:43.111463,103,0,4173.429,4225.333,0.0,0,[]
2025-07-26T20:34:43.112253,104,0,4228.667,4276.762,0.0,0,[]
2025-07-26T20:34:43.112595,105,0,4193.429,4150.095,0.0,0,[]
2025-07-26T20:34:43.112890,106,0,4164.381,4184.857,0.0,0,[]
2025-07-26T20:34:43.113123,107,0,4234.381,4318.19,0.0,0,[]
2025-07-26T20:34:43.133655,108,0,4236.286,4258.19,0.0,0,[]
2025-07-26T20:34:43.134381,109,0,4159.143,4218.667,0.0,0,[]
2025-07-26T20:34:43.134728,110,0,4183.429,4316.762,0.0,0,[]
2025-07-26T20:34:43.134972,111,0,4246.762,4308.667,0.0,0,[]
2025-07-26T20:34:43.135189,112,0,4201.524,4265.81,0.0,0,[]
2025-07-26T20:34:43.178712,113,0,4174.381,4316.286,0.0,0,[]
2025-07-26T20:34:43.179536,114,0,4223.429,4294.857,0.0,0,[]
2025-07-26T20:34:43.180059,115,0,4197.714,4223.905,0.0,0,[]
2025-07-26T20:34:43.180503,116,0,4160.571,4257.238,0.0,0,[]
2025-07-26T20:34:43.181104,117,0,4221.048,4299.619,0.0,0,[]
2025-07-26T20:34:43.245885,118,0,4230.571,4260.095,0.0,0,[]
2025-07-26T20:34:43.246377,119,0,4157.238,4259.143,0.0,0,[]
2025-07-26T20:34:43.246608,120,0,4178.667,4317.714,0.0,0,[]
2025-07-26T20:34:43.246796,121,0,4250.095,4303.429,0.0,0,[]
2025-07-26T20:34:43.246962,122,0,4209.143,4279.143,0.0,0,[]
2025-07-26T20:34:43.247116,123,0,4171.524,4333.905,0.0,0,[]
2025-07-26T20:34:43.247327,124,0,4223.429,4316.762,0.0,0,[]
2025-07-26T20:34:43.247549,125,0,4206.286,4225.81,0.0,0,[]
2025-07-26T20:34:43.247895,126,0,4166.762,4243.905,0.0,0,[]
2025-07-26T20:34:43.248158,127,0,4229.619,4300.571,0.0,0,[]
2025-07-26T20:34:43.291132,0,0,4238.667,4250.571,0.0,0,[]
2025-07-26T20:34:43.291810,1,0,4160.095,4218.19,0.0,0,[]
2025-07-26T20:34:43.292123,2,0,4183.429,4283.905,0.0,0,[]
2025-07-26T20:34:43.292340,3,0,4248.19,4303.905,0.0,0,[]
2025-07-26T20:34:43.292505,4,0,4198.19,4287.714,0.0,0,[]
2025-07-26T20:34:43.381065,5,0,4167.238,4327.238,0.0,0,[]
2025-07-26T20:34:43.381960,6,0,4231.048,4301.048,0.0,0,[]
2025-07-26T20:34:43.382347,7,0,4215.333,4223.429,0.0,0,[]
2025-07-26T20:34:43.382564,8,0,4166.762,4266.762,0.0,0,[]
2025-07-26T20:34:43.382733,9,0,4223.905,4302.476,0.0,0,[]
2025-07-26T20:34:43.382890,10,0,4233.429,4202.476,0.0,0,[]
2025-07-26T20:34:43.383110,11,0,4158.19,4177.238,0.0,0,[]
2025-07-26T20:34:43.383410,12,0,4186.286,4289.143,0.0,0,[]
2025-07-26T20:34:43.383622,13,0,4250.571,4312.476,0.0,0,[]
2025-07-26T20:34:43.383781,14,0,4192.952,4273.905,0.0,0,[]
2025-07-26T20:34:43.425842,15,0,4151.524,4322.952,0.0,0,[]
2025-07-26T20:34:43.426529,16,0,4216.286,4322.476,0.0,0,[]
2025-07-26T20:34:43.426921,17,0,4217.714,4249.619,0.0,0,[]
2025-07-26T20:34:43.427208,18,0,4168.19,4272.0,0.0,0,[]
2025-07-26T20:34:43.427463,19,0,4210.571,4296.286,0.0,0,[]
2025-07-26T20:34:43.448301,20,0,4226.762,4222.0,0.0,0,[]
2025-07-26T20:34:43.449341,21,0,4165.81,4206.286,0.0,0,[]
2025-07-26T20:34:43.449975,22,0,4189.143,4274.857,0.0,0,[]
2025-07-26T20:34:43.450353,23,0,4251.524,4287.714,0.0,0,[]
2025-07-26T20:34:43.450675,24,0,4206.762,4268.667,0.0,0,[]
2025-07-26T20:34:43.493767,25,0,4160.571,4288.19,0.0,0,[]
2025-07-26T20:34:43.494637,26,0,4215.333,4280.095,0.0,0,[]
2025-07-26T20:34:43.495072,27,0,4231.048,4268.667,0.0,0,[]
2025-07-26T20:34:43.495602,28,0,4178.19,4324.857,0.0,0,[]
2025-07-26T20:34:43.496205,29,0,4205.333,4322.476,0.0,0,[]
2025-07-26T20:34:43.538933,30,0,4233.429,4225.81,0.0,0,[]
2025-07-26T20:34:43.539816,31,0,4172.476,4215.81,0.0,0,[]
2025-07-26T20:34:43.540242,32,0,4182.0,4284.381,0.0,0,[]
2025-07-26T20:34:43.540598,33,0,4249.619,4262.0,0.0,0,[]
2025-07-26T20:34:43.540928,34,0,4202.476,4212.0,0.0,0,[]
2025-07-26T20:34:43.583233,35,0,4149.619,4279.143,0.0,0,[]
2025-07-26T20:34:43.584087,36,0,4217.714,4329.143,0.0,0,[]
2025-07-26T20:34:43.584502,37,0,4239.143,4268.667,0.0,0,[]
2025-07-26T20:34:43.584841,38,0,4173.429,4273.905,0.0,0,[]
2025-07-26T20:34:43.585150,39,0,4192.476,4332.0,0.0,0,[]
2025-07-26T20:34:43.605989,40,0,4226.286,4277.238,0.0,0,[]
2025-07-26T20:34:43.606970,41,0,4174.857,4225.333,0.0,0,[]
2025-07-26T20:34:43.607572,42,0,4186.286,4278.667,0.0,0,[]
2025-07-26T20:34:43.607997,43,0,4243.905,4269.619,0.0,0,[]
2025-07-26T20:34:43.608366,44,0,4199.143,4218.19,0.0,0,[]
2025-07-26T20:34:43.650840,45,0,4155.81,4280.571,0.0,0,[]
2025-07-26T20:34:43.651721,46,0,4217.714,4322.952,0.0,0,[]
2025-07-26T20:34:43.652147,47,0,4243.905,4286.762,0.0,0,[]
2025-07-26T20:34:43.652503,48,0,4187.238,4312.476,0.0,0,[]
2025-07-26T20:34:43.652848,49,0,4198.667,4323.429,0.0,0,[]
2025-07-26T20:34:43.741130,50,0,4243.905,4277.714,0.0,0,[]
2025-07-26T20:34:43.741951,51,0,4206.286,4282.952,0.0,0,[]
2025-07-26T20:34:43.742373,52,0,4204.857,4289.619,0.0,0,[]
2025-07-26T20:34:43.742705,53,0,4258.667,4261.048,0.0,0,[]
2025-07-26T20:34:43.742906,54,0,4216.762,4237.238,0.0,0,[]
2025-07-26T20:34:43.743091,55,0,4171.048,4230.095,0.0,0,[]
2025-07-26T20:34:43.743285,56,0,4237.714,4281.524,0.0,0,[]
2025-07-26T20:34:43.743477,57,0,4255.81,4321.048,0.0,0,[]
2025-07-26T20:34:43.743661,58,0,4190.095,4279.619,0.0,0,[]
2025-07-26T20:34:43.743845,59,0,4223.905,4294.381,0.0,0,[]
2025-07-26T20:34:43.762790,60,0,4294.857,4422.952,0.0,0,[]
2025-07-26T20:34:43.763726,61,0,4262.0,4534.857,0.0,0,[]
2025-07-26T20:34:43.764208,62,0,4261.524,4586.286,0.0,0,[]
2025-07-26T20:34:43.764563,63,0,4312.952,4681.524,0.0,0,[]
2025-07-26T20:34:43.764773,64,0,4280.095,4781.048,0.0,0,[]
2025-07-26T20:34:43.853417,65,0,4254.381,4705.81,0.0,0,[]
2025-07-26T20:34:43.854230,66,0,4288.667,4602.476,0.0,0,[]
2025-07-26T20:34:43.854671,67,0,4259.619,4644.381,0.0,0,[]
2025-07-26T20:34:43.855046,68,0,4218.667,4561.524,0.0,0,[]
2025-07-26T20:34:43.855780,69,0,4262.476,4368.19,0.0,0,[]
2025-07-26T20:34:43.856324,70,0,4301.048,4371.524,0.0,0,[]
2025-07-26T20:34:43.856607,71,0,4303.905,4322.476,0.0,0,[]
2025-07-26T20:34:43.856836,72,0,4347.714,4122.952,0.0,0,[]
2025-07-26T20:34:43.857096,73,0,4366.286,4192.476,0.0,0,[]
2025-07-26T20:34:43.857365,74,0,4322.952,4367.238,0.0,0,[]
2025-07-26T20:34:43.875644,75,0,4363.905,4316.762,0.0,0,[]
2025-07-26T20:34:43.876312,76,0,4428.667,4312.0,0.0,0,[]
2025-07-26T20:34:43.876605,77,0,4333.429,4382.0,0.0,0,[]
2025-07-26T20:34:43.876819,78,0,4266.286,4361.524,0.0,0,[]
2025-07-26T20:34:43.877013,79,0,4360.571,4340.095,0.0,0,[]
2025-07-26T20:34:43.920557,80,0,4331.524,4235.81,0.0,0,[]
2025-07-26T20:34:43.920828,81,0,4257.714,4178.667,0.0,0,[]
2025-07-26T20:34:43.920946,82,0,4422.476,4332.476,0.0,0,[]
2025-07-26T20:34:43.921038,83,0,4445.333,4318.19,0.0,0,[]
2025-07-26T20:34:43.921126,84,0,4320.571,4231.048,0.0,0,[]
2025-07-26T20:34:43.964884,85,0,4520.571,4359.143,0.0,0,[]
2025-07-26T20:34:43.965086,86,0,4519.143,4348.667,0.0,0,[]
2025-07-26T20:34:43.965210,87,0,4294.857,4359.619,0.0,0,[]
2025-07-26T20:34:43.965315,88,0,4571.048,4543.429,0.0,0,[]
2025-07-26T20:34:43.965415,89,0,4498.667,4382.952,0.0,0,[]
2025-07-26T20:34:44.011732,90,0,4124.857,4320.095,0.0,0,[]
2025-07-26T20:34:44.011945,91,0,4675.333,4577.714,0.0,0,[]
2025-07-26T20:34:44.012125,92,0,4542.0,4386.286,0.0,0,[]
2025-07-26T20:34:44.012308,93,0,3832.476,4439.619,0.0,0,[]
2025-07-26T20:34:44.012446,94,0,5782.476,4987.714,0.0,0,[]
2025-07-26T20:34:44.055733,95,0,7660.095,4702.0,0.0,0,[]
2025-07-26T20:34:44.056266,96,0,5800.095,4488.19,0.0,0,[]
2025-07-26T20:34:44.056490,97,0,4746.762,5013.429,0.0,0,[]
2025-07-26T20:34:44.056669,98,0,6127.714,4462.476,0.0,0,[]
2025-07-26T20:34:44.056862,99,0,5290.095,3748.19,0.0,0,[]
2025-07-26T20:34:44.078807,100,0,3623.429,4401.048,0.0,0,[]
2025-07-26T20:34:44.079540,101,0,4229.143,4475.333,0.0,0,[]
2025-07-26T20:34:44.079863,102,0,4447.714,3906.286,0.0,0,[]
2025-07-26T20:34:44.080108,103,0,3896.286,4259.619,0.0,0,[]
2025-07-26T20:34:44.080336,104,0,4306.286,4300.095,0.0,0,[]
2025-07-26T20:34:44.123969,105,0,4239.619,3961.524,0.0,0,[]
2025-07-26T20:34:44.124761,106,0,4002.952,4383.429,0.0,0,[]
2025-07-26T20:34:44.125223,107,0,4683.429,4321.524,0.0,0,[]
2025-07-26T20:34:44.125588,108,0,4514.857,3982.0,0.0,0,[]
2025-07-26T20:34:44.125861,109,0,3981.524,4464.381,0.0,0,[]
2025-07-26T20:34:44.168545,110,0,4431.524,4336.762,0.0,0,[]
2025-07-26T20:34:44.169340,111,0,4314.857,4008.667,0.0,0,[]
2025-07-26T20:34:44.169700,112,0,3991.524,4626.286,0.0,0,[]
2025-07-26T20:34:44.169948,113,0,4421.048,4376.286,0.0,0,[]
2025-07-26T20:34:44.170150,114,0,4161.048,3895.333,0.0,0,[]
2025-07-26T20:34:44.190928,115,0,4059.143,4630.095,0.0,0,[]
2025-07-26T20:34:44.191814,116,0,4660.095,4327.238,0.0,0,[]
2025-07-26T20:34:44.192245,117,0,3894.381,3724.381,0.0,0,[]
2025-07-26T20:34:44.192597,118,0,3697.238,4856.286,0.0,0,[]
2025-07-26T20:34:44.192840,119,0,5716.762,4742.952,0.0,0,[]
2025-07-26T20:34:44.235685,120,0,6008.667,3274.857,0.0,0,[]
2025-07-26T20:34:44.236641,121,0,3928.667,3673.429,0.0,0,[]
2025-07-26T20:34:44.237140,122,0,2932.476,4354.381,0.0,0,[]
2025-07-26T20:34:44.237556,123,0,3323.905,3949.619,0.0,0,[]
2025-07-26T20:34:44.237955,124,0,3802.476,3961.048,0.0,0,[]
2025-07-26T20:34:44.280632,125,0,3878.667,4040.571,0.0,0,[]
2025-07-26T20:34:44.281583,126,0,3888.19,4078.667,0.0,0,[]
2025-07-26T20:34:44.282039,127,0,4118.667,4046.286,0.0,0,[]
2025-07-26T20:34:44.282415,0,0,3476.762,3517.238,0.0,0,[]
2025-07-26T20:34:44.282767,1,0,3345.81,4012.476,0.0,0,[]
2025-07-26T20:34:44.326469,2,0,4763.429,3943.905,0.0,0,[]
2025-07-26T20:34:44.327238,3,0,2969.619,2294.857,0.0,0,[]
2025-07-26T20:34:44.327627,4,0,301.048,4523.429,0.0,0,[]
2025-07-26T20:34:44.327903,5,0,635.81,7973.905,0.0,0,[]
2025-07-26T20:34:44.328160,6,0,4194.857,4876.762,0.0,0,[]
2025-07-26T20:34:44.348590,7,0,3112.476,2401.524,0.0,0,[]
2025-07-26T20:34:44.349275,8,0,1633.905,5918.19,0.0,0,[]
2025-07-26T20:34:44.349591,9,0,2577.238,6021.048,0.0,0,[]
2025-07-26T20:34:44.349835,10,0,3278.667,2862.952,0.0,0,[]
2025-07-26T20:34:44.350057,11,0,4008.19,3822.476,0.0,0,[]
2025-07-26T20:34:44.392569,12,0,4424.857,4638.19,0.0,0,[]
2025-07-26T20:34:44.393367,13,0,3482.476,3340.095,0.0,0,[]
2025-07-26T20:34:44.393732,14,0,3344.857,4280.571,0.0,0,[]
2025-07-26T20:34:44.394034,15,0,4145.81,4556.286,0.0,0,[]
2025-07-26T20:34:44.394312,16,0,3883.905,3138.667,0.0,0,[]
2025-07-26T20:34:44.438636,17,0,3247.238,4371.524,0.0,0,[]
2025-07-26T20:34:44.439230,18,0,3335.81,5782.0,0.0,0,[]
2025-07-26T20:34:44.439484,19,0,3476.286,4743.429,0.0,0,[]
2025-07-26T20:34:44.439690,20,0,3125.81,4569.619,0.0,0,[]
2025-07-26T20:34:44.439848,21,0,3014.857,5289.143,0.0,0,[]
2025-07-26T20:34:44.461002,22,0,3551.048,4980.095,0.0,0,[]
2025-07-26T20:34:44.461641,23,0,3257.238,4533.905,0.0,0,[]
2025-07-26T20:34:44.462008,24,0,1942.476,4253.429,0.0,0,[]
2025-07-26T20:34:44.462291,25,0,1726.762,4168.19,0.0,0,[]
2025-07-26T20:34:44.462535,26,0,2260.571,4548.667,0.0,0,[]
2025-07-26T20:34:44.505165,27,0,1941.048,4524.857,0.0,0,[]
2025-07-26T20:34:44.506162,28,0,1763.429,4308.667,0.0,0,[]
2025-07-26T20:34:44.506638,29,0,2058.19,4535.81,0.0,0,[]
2025-07-26T20:34:44.507013,30,0,1782.476,4483.905,0.0,0,[]
2025-07-26T20:34:44.507253,31,0,1705.81,4266.286,0.0,0,[]
2025-07-26T20:34:44.573918,32,0,2239.143,4387.714,0.0,0,[]
2025-07-26T20:34:44.574767,33,0,2176.286,4331.524,0.0,0,[]
2025-07-26T20:34:44.575279,34,0,1761.524,4215.81,0.0,0,[]
2025-07-26T20:34:44.575712,35,0,1870.571,4426.286,0.0,0,[]
2025-07-26T20:34:44.576000,36,0,1956.762,4531.524,0.0,0,[]
2025-07-26T20:34:44.576218,37,0,1865.81,4450.095,0.0,0,[]
2025-07-26T20:34:44.576427,38,0,2022.952,4497.238,0.0,0,[]
2025-07-26T20:34:44.576625,39,0,2022.476,4626.762,0.0,0,[]
2025-07-26T20:34:44.576834,40,0,1977.714,4663.905,0.0,0,[]
2025-07-26T20:34:44.577033,41,0,2257.714,4565.333,0.0,0,[]
2025-07-26T20:34:44.618897,42,0,2101.524,4476.762,0.0,0,[]
2025-07-26T20:34:44.619562,43,0,1814.381,4471.048,0.0,0,[]
2025-07-26T20:34:44.619940,44,0,2232.952,4388.19,0.0,0,[]
2025-07-26T20:34:44.620198,45,0,2126.762,4317.714,0.0,0,[]
2025-07-26T20:34:44.620463,46,0,1690.095,4476.286,0.0,0,[]
2025-07-26T20:34:44.708822,47,0,2977.238,4519.143,0.0,0,[]
2025-07-26T20:34:44.709752,48,0,4597.238,4288.667,0.0,0,[]
2025-07-26T20:34:44.710220,49,0,4438.19,4362.476,0.0,0,[]
2025-07-26T20:34:44.710599,50,0,4055.333,4527.714,0.0,0,[]
2025-07-26T20:34:44.710961,51,0,4475.333,4258.19,0.0,0,[]
2025-07-26T20:34:44.711311,52,0,4594.381,4308.19,0.0,0,[]
2025-07-26T20:34:44.711642,53,0,4389.143,4580.571,0.0,0,[]
2025-07-26T20:34:44.711849,54,0,4483.905,4270.095,0.0,0,[]
2025-07-26T20:34:44.712053,55,0,4813.905,4402.952,0.0,0,[]
2025-07-26T20:34:44.712395,56,0,5079.143,4820.571,0.0,0,[]
2025-07-26T20:34:44.754718,57,0,4951.048,4198.667,0.0,0,[]
2025-07-26T20:34:44.755660,58,0,4318.667,4257.238,0.0,0,[]
2025-07-26T20:34:44.756249,59,0,3755.333,5332.476,0.0,0,[]
2025-07-26T20:34:44.756705,60,0,4343.905,4956.762,0.0,0,[]
2025-07-26T20:34:44.757064,61,0,5777.238,4471.524,0.0,0,[]
2025-07-26T20:34:44.775837,62,0,6150.095,5050.095,0.0,0,[]
2025-07-26T20:34:44.776477,63,0,5706.286,4090.095,0.0,0,[]
2025-07-26T20:34:44.776831,64,0,6099.143,2779.619,0.0,0,[]
2025-07-26T20:34:44.777079,65,0,6442.0,3495.81,0.0,0,[]
2025-07-26T20:34:44.777294,66,0,6129.143,3787.714,0.0,0,[]
2025-07-26T20:34:44.821593,67,0,6248.19,3127.238,0.0,0,[]
2025-07-26T20:34:44.822602,68,0,6171.048,3460.571,0.0,0,[]
2025-07-26T20:34:44.823425,69,0,5790.571,3594.381,0.0,0,[]
2025-07-26T20:34:44.824080,70,0,6281.524,3174.381,0.0,0,[]
2025-07-26T20:34:44.824679,71,0,6298.19,3524.381,0.0,0,[]
2025-07-26T20:34:44.866111,72,0,5229.619,3564.857,0.0,0,[]
2025-07-26T20:34:44.867061,73,0,4992.476,3020.571,0.0,0,[]
2025-07-26T20:34:44.867535,74,0,5226.762,3176.286,0.0,0,[]
2025-07-26T20:34:44.867980,75,0,5041.048,3312.952,0.0,0,[]
2025-07-26T20:34:44.868366,76,0,5265.81,3024.381,0.0,0,[]
2025-07-26T20:34:44.911937,77,0,5233.905,3206.286,0.0,0,[]
2025-07-26T20:34:44.912881,78,0,4771.048,3348.667,0.0,0,[]
2025-07-26T20:34:44.913423,79,0,5128.19,3173.429,0.0,0,[]
2025-07-26T20:34:44.913844,80,0,5032.476,3360.571,0.0,0,[]
2025-07-26T20:34:44.914233,81,0,4295.333,3419.143,0.0,0,[]
2025-07-26T20:34:44.933607,82,0,5215.333,3265.333,0.0,0,[]
2025-07-26T20:34:44.934315,83,0,5506.286,3552.952,0.0,0,[]
2025-07-26T20:34:44.934669,84,0,3446.762,3502.952,0.0,0,[]
2025-07-26T20:34:44.934923,85,0,4192.476,3213.905,0.0,0,[]
2025-07-26T20:34:44.935172,86,0,7162.952,4035.81,0.0,0,[]
2025-07-26T20:34:44.978190,87,0,5926.286,4684.381,0.0,0,[]
2025-07-26T20:34:44.979164,88,0,3986.286,3821.048,0.0,0,[]
2025-07-26T20:34:44.979629,89,0,5463.429,3235.333,0.0,0,[]
2025-07-26T20:34:44.980017,90,0,4996.286,3555.333,0.0,0,[]
2025-07-26T20:34:44.980316,91,0,3804.857,3523.429,0.0,0,[]
2025-07-26T20:34:45.023125,92,0,5968.667,3388.667,0.0,0,[]
2025-07-26T20:34:45.023769,93,0,5554.857,3536.286,0.0,0,[]
2025-07-26T20:34:45.024073,94,0,3723.905,3480.095,0.0,0,[]
2025-07-26T20:34:45.024266,95,0,7132.476,3414.381,0.0,0,[]
2025-07-26T20:34:45.024422,96,0,8102.476,3455.333,0.0,0,[]
2025-07-26T20:34:45.068484,97,0,3712.0,3431.048,0.0,0,[]
2025-07-26T20:34:45.069164,98,0,2767.714,3532.952,0.0,0,[]
2025-07-26T20:34:45.069481,99,0,4757.238,3539.143,0.0,0,[]
