timestamp,counter,interpolated,T7,T8,raw_cq,marker_hardware,markers
2025-07-26T20:29:08.053396,97,0,3972.476,3881.524,0.0,0,[]
2025-07-26T20:29:08.053466,98,0,3980.095,3899.143,0.0,0,[]
2025-07-26T20:29:08.053527,99,0,3983.905,3921.048,0.0,0,[]
2025-07-26T20:29:08.053590,100,0,3985.333,3926.286,0.0,0,[]
2025-07-26T20:29:08.053652,101,0,3987.238,3915.81,0.0,0,[]
2025-07-26T20:29:08.053718,102,0,3987.714,3895.333,0.0,0,[]
2025-07-26T20:29:08.097725,103,0,3983.905,3879.619,0.0,0,[]
2025-07-26T20:29:08.097857,104,0,3981.048,3888.19,0.0,0,[]
2025-07-26T20:29:08.097937,105,0,3986.286,3913.429,0.0,0,[]
2025-07-26T20:29:08.098005,106,0,3995.333,3927.714,0.0,0,[]
2025-07-26T20:29:08.098070,107,0,3995.333,3919.619,0.0,0,[]
2025-07-26T20:29:08.143234,108,0,3983.429,3900.095,0.0,0,[]
2025-07-26T20:29:08.143422,109,0,3973.905,3884.381,0.0,0,[]
2025-07-26T20:29:08.143503,110,0,3981.524,3887.714,0.0,0,[]
2025-07-26T20:29:08.143570,111,0,3993.905,3911.048,0.0,0,[]
2025-07-26T20:29:08.143634,112,0,3989.619,3925.81,0.0,0,[]
2025-07-26T20:29:08.166127,113,0,3981.048,3911.524,0.0,0,[]
2025-07-26T20:29:08.166296,114,0,3984.381,3888.667,0.0,0,[]
2025-07-26T20:29:08.166378,115,0,3988.667,3882.476,0.0,0,[]
2025-07-26T20:29:08.166445,116,0,3984.857,3891.524,0.0,0,[]
2025-07-26T20:29:08.166508,117,0,3985.333,3908.667,0.0,0,[]
2025-07-26T20:29:08.209669,118,0,3991.524,3922.476,0.0,0,[]
2025-07-26T20:29:08.209836,119,0,3992.0,3916.286,0.0,0,[]
2025-07-26T20:29:08.209912,120,0,3986.762,3895.81,0.0,0,[]
2025-07-26T20:29:08.209980,121,0,3980.571,3881.524,0.0,0,[]
2025-07-26T20:29:08.210045,122,0,3979.143,3880.571,0.0,0,[]
2025-07-26T20:29:08.277871,123,0,3984.857,3891.524,0.0,0,[]
2025-07-26T20:29:08.278107,124,0,3992.476,3911.524,0.0,0,[]
2025-07-26T20:29:08.278198,125,0,3993.905,3917.714,0.0,0,[]
2025-07-26T20:29:08.278267,126,0,3988.19,3896.286,0.0,0,[]
2025-07-26T20:29:08.278334,127,0,3982.476,3874.857,0.0,0,[]
2025-07-26T20:29:08.278393,0,0,3986.286,3877.714,0.0,0,[]
2025-07-26T20:29:08.278452,1,0,3992.952,3895.333,0.0,0,[]
2025-07-26T20:29:08.278510,2,0,3991.048,3908.19,0.0,0,[]
2025-07-26T20:29:08.278568,3,0,3987.714,3906.286,0.0,0,[]
2025-07-26T20:29:08.278624,4,0,3993.429,3892.952,0.0,0,[]
2025-07-26T20:29:08.323325,5,0,3995.333,3878.667,0.0,0,[]
2025-07-26T20:29:08.323506,6,0,3988.19,3876.762,0.0,0,[]
2025-07-26T20:29:08.323587,7,0,3985.81,3890.095,0.0,0,[]
2025-07-26T20:29:08.323655,8,0,3991.524,3905.333,0.0,0,[]
2025-07-26T20:29:08.323720,9,0,3996.286,3908.667,0.0,0,[]
2025-07-26T20:29:08.412108,10,0,3995.333,3898.19,0.0,0,[]
2025-07-26T20:29:08.412331,11,0,3989.619,3883.429,0.0,0,[]
2025-07-26T20:29:08.412563,12,0,3988.667,3877.238,0.0,0,[]
2025-07-26T20:29:08.412667,13,0,3997.714,3892.952,0.0,0,[]
2025-07-26T20:29:08.412747,14,0,4006.286,3921.048,0.0,0,[]
2025-07-26T20:29:08.412818,15,0,4004.381,3927.714,0.0,0,[]
2025-07-26T20:29:08.412886,16,0,3999.143,3904.381,0.0,0,[]
2025-07-26T20:29:08.412952,17,0,3996.286,3885.81,0.0,0,[]
2025-07-26T20:29:08.413016,18,0,3995.81,3890.571,0.0,0,[]
2025-07-26T20:29:08.413078,19,0,3999.619,3903.905,0.0,0,[]
2025-07-26T20:29:08.457724,20,0,4003.905,3917.714,0.0,0,[]
2025-07-26T20:29:08.458101,21,0,4006.762,3928.19,0.0,0,[]
2025-07-26T20:29:08.458345,22,0,4010.095,3922.952,0.0,0,[]
2025-07-26T20:29:08.458567,23,0,4008.19,3909.143,0.0,0,[]
2025-07-26T20:29:08.458780,24,0,4002.0,3903.905,0.0,0,[]
2025-07-26T20:29:08.480834,25,0,4002.476,3903.905,0.0,0,[]
2025-07-26T20:29:08.481050,26,0,4013.429,3906.762,0.0,0,[]
2025-07-26T20:29:08.481137,27,0,4019.143,3922.476,0.0,0,[]
2025-07-26T20:29:08.481207,28,0,4009.619,3929.143,0.0,0,[]
2025-07-26T20:29:08.481270,29,0,3998.19,3906.762,0.0,0,[]
2025-07-26T20:29:08.524881,30,0,4001.048,3890.095,0.0,0,[]
2025-07-26T20:29:08.525057,31,0,4013.905,3908.19,0.0,0,[]
2025-07-26T20:29:08.525143,32,0,4019.143,3936.762,0.0,0,[]
2025-07-26T20:29:08.525210,33,0,4016.762,3942.476,0.0,0,[]
2025-07-26T20:29:08.525271,34,0,4016.286,3921.048,0.0,0,[]
2025-07-26T20:29:08.570168,35,0,4013.429,3892.952,0.0,0,[]
2025-07-26T20:29:08.570364,36,0,4007.238,3884.857,0.0,0,[]
2025-07-26T20:29:08.570439,37,0,4005.81,3895.81,0.0,0,[]
2025-07-26T20:29:08.570505,38,0,4009.619,3908.19,0.0,0,[]
2025-07-26T20:29:08.570567,39,0,4012.476,3920.571,0.0,0,[]
2025-07-26T20:29:08.615883,40,0,4012.476,3924.381,0.0,0,[]
2025-07-26T20:29:08.616067,41,0,4007.714,3905.333,0.0,0,[]
2025-07-26T20:29:08.616156,42,0,4002.476,3884.381,0.0,0,[]
2025-07-26T20:29:08.616228,43,0,4007.714,3888.667,0.0,0,[]
2025-07-26T20:29:08.616291,44,0,4016.762,3914.857,0.0,0,[]
2025-07-26T20:29:08.637861,45,0,4014.857,3942.0,0.0,0,[]
2025-07-26T20:29:08.638021,46,0,4004.381,3945.333,0.0,0,[]
2025-07-26T20:29:08.638095,47,0,3997.238,3924.381,0.0,0,[]
2025-07-26T20:29:08.638159,48,0,3997.238,3915.333,0.0,0,[]
2025-07-26T20:29:08.638220,49,0,4002.476,3928.19,0.0,0,[]
2025-07-26T20:29:08.683344,50,0,4002.952,3938.667,0.0,0,[]
2025-07-26T20:29:08.683540,51,0,3995.81,3940.571,0.0,0,[]
2025-07-26T20:29:08.683622,52,0,3993.905,3939.143,0.0,0,[]
2025-07-26T20:29:08.683690,53,0,4000.095,3926.762,0.0,0,[]
2025-07-26T20:29:08.683755,54,0,3997.238,3911.048,0.0,0,[]
2025-07-26T20:29:08.727892,55,0,3986.286,3910.095,0.0,0,[]
2025-07-26T20:29:08.728076,56,0,3986.286,3924.381,0.0,0,[]
2025-07-26T20:29:08.728160,57,0,3998.667,3941.524,0.0,0,[]
2025-07-26T20:29:08.728228,58,0,4006.286,3945.333,0.0,0,[]
2025-07-26T20:29:08.728289,59,0,3999.143,3929.143,0.0,0,[]
2025-07-26T20:29:08.749313,60,0,3990.095,3912.0,0.0,0,[]
2025-07-26T20:29:08.749493,61,0,3991.524,3915.81,0.0,0,[]
2025-07-26T20:29:08.749572,62,0,3999.143,3935.81,0.0,0,[]
2025-07-26T20:29:08.749640,63,0,4001.048,3955.81,0.0,0,[]
2025-07-26T20:29:08.749702,64,0,3997.238,3961.048,0.0,0,[]
2025-07-26T20:29:08.797440,65,0,3991.524,3942.0,0.0,0,[]
2025-07-26T20:29:08.797612,66,0,3988.667,3916.762,0.0,0,[]
2025-07-26T20:29:08.797688,67,0,3990.095,3914.857,0.0,0,[]
2025-07-26T20:29:08.797753,68,0,3991.524,3934.857,0.0,0,[]
2025-07-26T20:29:08.797816,69,0,3992.476,3949.619,0.0,0,[]
2025-07-26T20:29:08.840507,70,0,3997.238,3951.048,0.0,0,[]
2025-07-26T20:29:08.840673,71,0,4000.095,3945.81,0.0,0,[]
2025-07-26T20:29:08.840751,72,0,3993.429,3932.952,0.0,0,[]
2025-07-26T20:29:08.840816,73,0,3987.714,3922.476,0.0,0,[]
2025-07-26T20:29:08.840882,74,0,3990.095,3932.0,0.0,0,[]
2025-07-26T20:29:08.885717,75,0,3996.286,3955.81,0.0,0,[]
2025-07-26T20:29:08.885875,76,0,3999.619,3964.381,0.0,0,[]
2025-07-26T20:29:08.885947,77,0,3995.81,3945.333,0.0,0,[]
2025-07-26T20:29:08.886011,78,0,3988.667,3918.19,0.0,0,[]
2025-07-26T20:29:08.886071,79,0,3992.476,3909.143,0.0,0,[]
2025-07-26T20:29:08.908762,80,0,4005.333,3923.905,0.0,0,[]
2025-07-26T20:29:08.908844,81,0,4008.19,3943.429,0.0,0,[]
2025-07-26T20:29:08.908919,82,0,4001.048,3948.667,0.0,0,[]
2025-07-26T20:29:08.908983,83,0,4001.048,3940.095,0.0,0,[]
2025-07-26T20:29:08.909048,84,0,4005.333,3928.19,0.0,0,[]
2025-07-26T20:29:08.953482,85,0,4004.381,3923.905,0.0,0,[]
2025-07-26T20:29:08.953592,86,0,4002.476,3935.333,0.0,0,[]
2025-07-26T20:29:08.953676,87,0,4008.667,3952.952,0.0,0,[]
2025-07-26T20:29:08.953758,88,0,4019.619,3964.857,0.0,0,[]
2025-07-26T20:29:08.953840,89,0,4021.524,3970.571,0.0,0,[]
2025-07-26T20:29:08.997765,90,0,4009.143,3959.143,0.0,0,[]
2025-07-26T20:29:08.997934,91,0,4002.0,3933.429,0.0,0,[]
2025-07-26T20:29:08.998024,92,0,4015.333,3934.857,0.0,0,[]
2025-07-26T20:29:08.998104,93,0,4030.571,3973.429,0.0,0,[]
2025-07-26T20:29:08.998180,94,0,4032.952,3997.714,0.0,0,[]
2025-07-26T20:29:09.044331,95,0,4030.095,3984.381,0.0,0,[]
2025-07-26T20:29:09.044815,96,0,4026.286,3962.476,0.0,0,[]
2025-07-26T20:29:09.045245,97,0,4023.429,3951.048,0.0,0,[]
2025-07-26T20:29:09.045495,98,0,4024.857,3955.333,0.0,0,[]
2025-07-26T20:29:09.045709,99,0,4027.238,3974.857,0.0,0,[]
2025-07-26T20:29:09.066746,100,0,4031.048,3982.476,0.0,0,[]
2025-07-26T20:29:09.067419,101,0,4037.714,3971.048,0.0,0,[]
2025-07-26T20:29:09.067694,102,0,4035.333,3961.048,0.0,0,[]
2025-07-26T20:29:09.067865,103,0,4021.524,3956.286,0.0,0,[]
2025-07-26T20:29:09.068037,104,0,4017.714,3952.0,0.0,0,[]
2025-07-26T20:29:09.112071,105,0,4025.333,3960.095,0.0,0,[]
2025-07-26T20:29:09.112898,106,0,4030.095,3978.19,0.0,0,[]
2025-07-26T20:29:09.113255,107,0,4030.095,3982.952,0.0,0,[]
2025-07-26T20:29:09.113562,108,0,4027.238,3963.905,0.0,0,[]
2025-07-26T20:29:09.113808,109,0,4023.905,3938.667,0.0,0,[]
2025-07-26T20:29:09.155757,110,0,4025.81,3934.857,0.0,0,[]
2025-07-26T20:29:09.156572,111,0,4030.095,3956.286,0.0,0,[]
2025-07-26T20:29:09.157009,112,0,4028.19,3969.143,0.0,0,[]
2025-07-26T20:29:09.157350,113,0,4026.286,3957.238,0.0,0,[]
2025-07-26T20:29:09.157628,114,0,4026.762,3945.333,0.0,0,[]
2025-07-26T20:29:09.201205,115,0,4023.905,3943.905,0.0,0,[]
2025-07-26T20:29:09.202011,116,0,4021.048,3942.476,0.0,0,[]
2025-07-26T20:29:09.202379,117,0,4021.524,3948.667,0.0,0,[]
2025-07-26T20:29:09.202662,118,0,4024.381,3966.286,0.0,0,[]
2025-07-26T20:29:09.202880,119,0,4030.571,3976.286,0.0,0,[]
2025-07-26T20:29:09.223955,120,0,4030.571,3966.286,0.0,0,[]
2025-07-26T20:29:09.224753,121,0,4021.524,3948.667,0.0,0,[]
2025-07-26T20:29:09.225574,122,0,4020.571,3940.095,0.0,0,[]
2025-07-26T20:29:09.226329,123,0,4032.476,3952.0,0.0,0,[]
2025-07-26T20:29:09.227578,124,0,4039.143,3976.286,0.0,0,[]
2025-07-26T20:29:09.269035,125,0,4032.476,3984.381,0.0,0,[]
2025-07-26T20:29:09.269898,126,0,4024.381,3961.048,0.0,0,[]
2025-07-26T20:29:09.270299,127,0,4027.238,3931.048,0.0,0,[]
2025-07-26T20:29:09.270629,0,0,4039.143,3923.905,0.0,0,[]
2025-07-26T20:29:09.270897,1,0,4047.238,3939.619,0.0,0,[]
2025-07-26T20:29:09.316509,2,0,4047.238,3955.81,0.0,0,[]
2025-07-26T20:29:09.317363,3,0,4049.619,3957.238,0.0,0,[]
2025-07-26T20:29:09.317703,4,0,4052.476,3942.476,0.0,0,[]
2025-07-26T20:29:09.318144,5,0,4045.81,3921.048,0.0,0,[]
2025-07-26T20:29:09.318501,6,0,4035.81,3909.143,0.0,0,[]
2025-07-26T20:29:09.335680,7,0,4036.286,3918.19,0.0,0,[]
2025-07-26T20:29:09.336419,8,0,4045.81,3940.095,0.0,0,[]
2025-07-26T20:29:09.336863,9,0,4052.952,3956.762,0.0,0,[]
2025-07-26T20:29:09.337416,10,0,4046.286,3951.524,0.0,0,[]
2025-07-26T20:29:09.337672,11,0,4029.619,3926.762,0.0,0,[]
2025-07-26T20:29:09.381757,12,0,4025.333,3909.143,0.0,0,[]
2025-07-26T20:29:09.382495,13,0,4038.19,3922.476,0.0,0,[]
2025-07-26T20:29:09.382893,14,0,4045.81,3952.476,0.0,0,[]
2025-07-26T20:29:09.383270,15,0,4042.952,3964.857,0.0,0,[]
2025-07-26T20:29:09.383550,16,0,4040.095,3952.0,0.0,0,[]
2025-07-26T20:29:09.426998,17,0,4040.095,3931.524,0.0,0,[]
2025-07-26T20:29:09.427743,18,0,4037.714,3922.0,0.0,0,[]
2025-07-26T20:29:09.428093,19,0,4031.524,3929.619,0.0,0,[]
2025-07-26T20:29:09.428358,20,0,4027.714,3941.048,0.0,0,[]
2025-07-26T20:29:09.428581,21,0,4035.333,3943.905,0.0,0,[]
2025-07-26T20:29:09.469717,22,0,4042.952,3942.476,0.0,0,[]
2025-07-26T20:29:09.470503,23,0,4031.048,3932.0,0.0,0,[]
2025-07-26T20:29:09.470948,24,0,4017.714,3911.048,0.0,0,[]
2025-07-26T20:29:09.471236,25,0,4024.857,3907.238,0.0,0,[]
2025-07-26T20:29:09.471432,26,0,4034.381,3930.095,0.0,0,[]
2025-07-26T20:29:09.493989,27,0,4034.381,3951.048,0.0,0,[]
2025-07-26T20:29:09.494785,28,0,4033.905,3947.714,0.0,0,[]
2025-07-26T20:29:09.495195,29,0,4030.571,3927.714,0.0,0,[]
2025-07-26T20:29:09.495508,30,0,4024.381,3910.095,0.0,0,[]
2025-07-26T20:29:09.495764,31,0,4027.714,3913.429,0.0,0,[]
2025-07-26T20:29:09.539341,32,0,4031.524,3934.857,0.0,0,[]
2025-07-26T20:29:09.539655,33,0,4026.762,3946.762,0.0,0,[]
2025-07-26T20:29:09.539842,34,0,4028.19,3937.714,0.0,0,[]
2025-07-26T20:29:09.540007,35,0,4032.952,3921.524,0.0,0,[]
2025-07-26T20:29:09.540160,36,0,4022.476,3907.238,0.0,0,[]
2025-07-26T20:29:09.583739,37,0,4010.095,3897.238,0.0,0,[]
2025-07-26T20:29:09.584414,38,0,4013.429,3902.0,0.0,0,[]
2025-07-26T20:29:09.584748,39,0,4021.524,3920.095,0.0,0,[]
2025-07-26T20:29:09.584966,40,0,4022.0,3932.0,0.0,0,[]
2025-07-26T20:29:09.585148,41,0,4017.238,3922.0,0.0,0,[]
2025-07-26T20:29:09.629068,42,0,4012.0,3900.571,0.0,0,[]
2025-07-26T20:29:09.629783,43,0,4014.857,3895.81,0.0,0,[]
2025-07-26T20:29:09.630241,44,0,4026.286,3918.667,0.0,0,[]
2025-07-26T20:29:09.630630,45,0,4032.0,3942.952,0.0,0,[]
2025-07-26T20:29:09.630974,46,0,4027.714,3944.381,0.0,0,[]
2025-07-26T20:29:09.651821,47,0,4025.333,3930.571,0.0,0,[]
2025-07-26T20:29:09.652208,48,0,4029.619,3914.381,0.0,0,[]
2025-07-26T20:29:09.652404,49,0,4034.857,3906.762,0.0,0,[]
2025-07-26T20:29:09.652545,50,0,4032.0,3917.238,0.0,0,[]
2025-07-26T20:29:09.652680,51,0,4025.81,3937.238,0.0,0,[]
2025-07-26T20:29:09.696638,52,0,4029.143,3946.286,0.0,0,[]
2025-07-26T20:29:09.696956,53,0,4032.952,3938.667,0.0,0,[]
2025-07-26T20:29:09.697360,54,0,4022.952,3921.048,0.0,0,[]
2025-07-26T20:29:09.697553,55,0,4013.905,3907.714,0.0,0,[]
2025-07-26T20:29:09.697719,56,0,4020.571,3915.81,0.0,0,[]
2025-07-26T20:29:09.740473,57,0,4032.0,3942.0,0.0,0,[]
2025-07-26T20:29:09.740767,58,0,4034.381,3956.286,0.0,0,[]
2025-07-26T20:29:09.740909,59,0,4029.619,3939.619,0.0,0,[]
2025-07-26T20:29:09.741036,60,0,4022.952,3913.429,0.0,0,[]
2025-07-26T20:29:09.741156,61,0,4022.476,3909.143,0.0,0,[]
2025-07-26T20:29:09.785676,62,0,4030.095,3929.619,0.0,0,[]
2025-07-26T20:29:09.785914,63,0,4031.524,3952.0,0.0,0,[]
2025-07-26T20:29:09.786067,64,0,4025.81,3960.571,0.0,0,[]
2025-07-26T20:29:09.786214,65,0,4026.762,3953.429,0.0,0,[]
2025-07-26T20:29:09.786354,66,0,4026.762,3937.238,0.0,0,[]
2025-07-26T20:29:09.810394,67,0,4016.286,3926.762,0.0,0,[]
2025-07-26T20:29:09.811099,68,0,4010.571,3932.0,0.0,0,[]
2025-07-26T20:29:09.811502,69,0,4018.667,3947.238,0.0,0,[]
2025-07-26T20:29:09.811801,70,0,4025.81,3959.619,0.0,0,[]
2025-07-26T20:29:09.811982,71,0,4023.429,3958.667,0.0,0,[]
2025-07-26T20:29:09.852943,72,0,4016.762,3942.476,0.0,0,[]
2025-07-26T20:29:09.853568,73,0,4012.0,3924.857,0.0,0,[]
2025-07-26T20:29:09.853813,74,0,4016.762,3926.286,0.0,0,[]
2025-07-26T20:29:09.854047,75,0,4024.857,3943.905,0.0,0,[]
2025-07-26T20:29:09.854236,76,0,4026.762,3954.857,0.0,0,[]
2025-07-26T20:29:09.898560,77,0,4022.952,3944.381,0.0,0,[]
2025-07-26T20:29:09.898892,78,0,4021.048,3925.81,0.0,0,[]
2025-07-26T20:29:09.899055,79,0,4021.524,3917.238,0.0,0,[]
2025-07-26T20:29:09.899179,80,0,4024.381,3925.81,0.0,0,[]
2025-07-26T20:29:09.899301,81,0,4025.81,3945.81,0.0,0,[]
2025-07-26T20:29:09.945801,82,0,4026.286,3960.095,0.0,0,[]
2025-07-26T20:29:09.946000,83,0,4029.619,3957.238,0.0,0,[]
2025-07-26T20:29:09.946137,84,0,4030.571,3942.476,0.0,0,[]
2025-07-26T20:29:09.946261,85,0,4022.952,3930.571,0.0,0,[]
2025-07-26T20:29:09.946404,86,0,4015.81,3935.81,0.0,0,[]
2025-07-26T20:29:09.966245,87,0,4022.476,3952.0,0.0,0,[]
2025-07-26T20:29:09.966420,88,0,4033.905,3962.476,0.0,0,[]
2025-07-26T20:29:09.966520,89,0,4033.905,3962.476,0.0,0,[]
2025-07-26T20:29:09.966612,90,0,4022.0,3950.571,0.0,0,[]
2025-07-26T20:29:09.966701,91,0,4015.333,3928.19,0.0,0,[]
2025-07-26T20:29:10.010893,92,0,4021.524,3919.619,0.0,0,[]
2025-07-26T20:29:10.011102,93,0,4029.619,3943.429,0.0,0,[]
2025-07-26T20:29:10.011219,94,0,4032.0,3968.667,0.0,0,[]
2025-07-26T20:29:10.011326,95,0,4032.476,3965.333,0.0,0,[]
2025-07-26T20:29:10.011432,96,0,4033.905,3952.0,0.0,0,[]
2025-07-26T20:29:10.055684,97,0,4032.0,3944.857,0.0,0,[]
2025-07-26T20:29:10.056218,98,0,4024.857,3944.381,0.0,0,[]
2025-07-26T20:29:10.056413,99,0,4020.571,3954.857,0.0,0,[]
2025-07-26T20:29:10.056571,100,0,4027.238,3965.333,0.0,0,[]
2025-07-26T20:29:10.056744,101,0,4036.762,3962.952,0.0,0,[]
2025-07-26T20:29:10.078391,102,0,4032.952,3953.905,0.0,0,[]
2025-07-26T20:29:10.079048,103,0,4020.095,3940.571,0.0,0,[]
2025-07-26T20:29:10.079297,104,0,4016.286,3929.619,0.0,0,[]
2025-07-26T20:29:10.079497,105,0,4023.429,3936.762,0.0,0,[]
2025-07-26T20:29:10.079851,106,0,4032.476,3953.429,0.0,0,[]
2025-07-26T20:29:10.124118,107,0,4035.333,3957.714,0.0,0,[]
2025-07-26T20:29:10.124990,108,0,4031.048,3948.19,0.0,0,[]
2025-07-26T20:29:10.125450,109,0,4025.333,3936.286,0.0,0,[]
2025-07-26T20:29:10.125821,110,0,4026.286,3932.0,0.0,0,[]
2025-07-26T20:29:10.126102,111,0,4032.0,3941.048,0.0,0,[]
2025-07-26T20:29:10.168244,112,0,4034.857,3952.952,0.0,0,[]
2025-07-26T20:29:10.168439,113,0,4035.333,3956.762,0.0,0,[]
2025-07-26T20:29:10.168558,114,0,4036.286,3951.524,0.0,0,[]
2025-07-26T20:29:10.168666,115,0,4033.905,3938.19,0.0,0,[]
2025-07-26T20:29:10.168763,116,0,4025.81,3925.333,0.0,0,[]
2025-07-26T20:29:10.211590,117,0,4023.905,3926.762,0.0,0,[]
2025-07-26T20:29:10.211789,118,0,4033.429,3942.476,0.0,0,[]
2025-07-26T20:29:10.211874,119,0,4042.952,3960.095,0.0,0,[]
2025-07-26T20:29:10.211942,120,0,4039.619,3960.571,0.0,0,[]
2025-07-26T20:29:10.212006,121,0,4029.619,3939.143,0.0,0,[]
2025-07-26T20:29:10.234736,122,0,4031.048,3925.333,0.0,0,[]
2025-07-26T20:29:10.234910,123,0,4044.857,3941.524,0.0,0,[]
2025-07-26T20:29:10.235239,124,0,4054.381,3967.238,0.0,0,[]
2025-07-26T20:29:10.235311,125,0,4054.857,3977.238,0.0,0,[]
2025-07-26T20:29:10.235377,126,0,4055.81,3969.619,0.0,0,[]
2025-07-26T20:29:10.282691,127,0,4060.571,3951.048,0.0,0,[]
2025-07-26T20:29:10.282905,0,0,4062.0,3936.762,0.0,0,[]
2025-07-26T20:29:10.282992,1,0,4061.048,3940.571,0.0,0,[]
2025-07-26T20:29:10.283058,2,0,4063.429,3949.619,0.0,0,[]
2025-07-26T20:29:10.283116,3,0,4070.571,3955.333,0.0,0,[]
2025-07-26T20:29:10.324983,4,0,4075.81,3958.667,0.0,0,[]
2025-07-26T20:29:10.325129,5,0,4068.19,3944.857,0.0,0,[]
2025-07-26T20:29:10.325203,6,0,4056.286,3921.524,0.0,0,[]
2025-07-26T20:29:10.325267,7,0,4054.857,3922.0,0.0,0,[]
2025-07-26T20:29:10.325326,8,0,4065.81,3945.81,0.0,0,[]
2025-07-26T20:29:10.370030,9,0,4077.238,3962.952,0.0,0,[]
2025-07-26T20:29:10.370220,10,0,4079.619,3962.952,0.0,0,[]
2025-07-26T20:29:10.370318,11,0,4070.571,3946.762,0.0,0,[]
2025-07-26T20:29:10.370394,12,0,4064.857,3927.238,0.0,0,[]
2025-07-26T20:29:10.370462,13,0,4071.524,3929.143,0.0,0,[]
2025-07-26T20:29:10.392898,14,0,4077.238,3949.619,0.0,0,[]
2025-07-26T20:29:10.393074,15,0,4075.333,3962.476,0.0,0,[]
2025-07-26T20:29:10.393154,16,0,4078.667,3961.048,0.0,0,[]
2025-07-26T20:29:10.393223,17,0,4083.905,3949.143,0.0,0,[]
2025-07-26T20:29:10.393292,18,0,4076.762,3930.095,0.0,0,[]
2025-07-26T20:29:10.438324,19,0,4065.81,3918.667,0.0,0,[]
2025-07-26T20:29:10.438503,20,0,4069.143,3926.762,0.0,0,[]
2025-07-26T20:29:10.438585,21,0,4083.429,3942.476,0.0,0,[]
2025-07-26T20:29:10.438653,22,0,4088.667,3948.19,0.0,0,[]
2025-07-26T20:29:10.438713,23,0,4077.714,3938.19,0.0,0,[]
2025-07-26T20:29:10.482851,24,0,4063.429,3920.571,0.0,0,[]
2025-07-26T20:29:10.483038,25,0,4061.048,3913.429,0.0,0,[]
2025-07-26T20:29:10.483112,26,0,4069.619,3927.238,0.0,0,[]
2025-07-26T20:29:10.483176,27,0,4077.238,3947.714,0.0,0,[]
2025-07-26T20:29:10.483241,28,0,4077.714,3949.619,0.0,0,[]
2025-07-26T20:29:10.527980,29,0,4071.048,3930.095,0.0,0,[]
2025-07-26T20:29:10.528212,30,0,4066.286,3910.095,0.0,0,[]
2025-07-26T20:29:10.528299,31,0,4067.714,3906.762,0.0,0,[]
2025-07-26T20:29:10.528366,32,0,4066.762,3917.238,0.0,0,[]
2025-07-26T20:29:10.528428,33,0,4063.905,3928.667,0.0,0,[]
2025-07-26T20:29:10.550690,34,0,4072.0,3932.476,0.0,0,[]
2025-07-26T20:29:10.550868,35,0,4078.19,3928.667,0.0,0,[]
2025-07-26T20:29:10.550953,36,0,4064.381,3916.286,0.0,0,[]
2025-07-26T20:29:10.551023,37,0,4047.714,3903.429,0.0,0,[]
2025-07-26T20:29:10.551087,38,0,4053.429,3910.095,0.0,0,[]
2025-07-26T20:29:10.594902,39,0,4072.0,3938.19,0.0,0,[]
2025-07-26T20:29:10.595086,40,0,4081.048,3959.619,0.0,0,[]
2025-07-26T20:29:10.595162,41,0,4074.857,3950.571,0.0,0,[]
2025-07-26T20:29:10.595224,42,0,4063.429,3927.238,0.0,0,[]
2025-07-26T20:29:10.595282,43,0,4060.095,3919.619,0.0,0,[]
2025-07-26T20:29:10.640256,44,0,4066.762,3932.952,0.0,0,[]
2025-07-26T20:29:10.640470,45,0,4071.048,3946.762,0.0,0,[]
2025-07-26T20:29:10.640553,46,0,4070.095,3948.19,0.0,0,[]
2025-07-26T20:29:10.640620,47,0,4073.429,3940.571,0.0,0,[]
2025-07-26T20:29:10.640681,48,0,4075.333,3928.667,0.0,0,[]
2025-07-26T20:29:10.663538,49,0,4063.429,3918.667,0.0,0,[]
2025-07-26T20:29:10.663819,50,0,4051.048,3918.19,0.0,0,[]
2025-07-26T20:29:10.663970,51,0,4054.381,3928.667,0.0,0,[]
2025-07-26T20:29:10.664042,52,0,4065.81,3941.048,0.0,0,[]
2025-07-26T20:29:10.664143,53,0,4066.286,3942.476,0.0,0,[]
2025-07-26T20:29:10.707726,54,0,4054.857,3925.81,0.0,0,[]
2025-07-26T20:29:10.707899,55,0,4045.81,3906.762,0.0,0,[]
2025-07-26T20:29:10.707975,56,0,4048.19,3908.19,0.0,0,[]
2025-07-26T20:29:10.708035,57,0,4057.714,3929.619,0.0,0,[]
2025-07-26T20:29:10.708092,58,0,4062.952,3947.714,0.0,0,[]
2025-07-26T20:29:10.753140,59,0,4059.143,3944.381,0.0,0,[]
2025-07-26T20:29:10.753294,60,0,4051.048,3924.381,0.0,0,[]
2025-07-26T20:29:10.753370,61,0,4047.238,3906.762,0.0,0,[]
2025-07-26T20:29:10.753434,62,0,4048.667,3908.19,0.0,0,[]
2025-07-26T20:29:10.753498,63,0,4050.571,3923.429,0.0,0,[]
2025-07-26T20:29:10.799356,64,0,4052.476,3935.333,0.0,0,[]
2025-07-26T20:29:10.799524,65,0,4058.667,3932.0,0.0,0,[]
2025-07-26T20:29:10.799600,66,0,4058.667,3919.619,0.0,0,[]
2025-07-26T20:29:10.799663,67,0,4045.81,3910.095,0.0,0,[]
2025-07-26T20:29:10.799725,68,0,4036.762,3906.762,0.0,0,[]
2025-07-26T20:29:10.821023,69,0,4043.905,3912.476,0.0,0,[]
2025-07-26T20:29:10.821165,70,0,4055.81,3930.095,0.0,0,[]
